2341,5afb234d8f80884aaad9d010,139854.36989976565,NrcSlv,5412.8,8093.790000000014,146845.0,1.5421119921889044,T3 - Difficult Mountain hike,722.6,3455.990000000002,139854.36989976565
2342,5afb234d8f80884aaad9d011,14617.348072591194,Lucia,1613.709961,1202.0299625999994,20360.0,1.3534426375870032,T3 - Difficult Mountain hike,485.600006,1208.2799625999992,14617.348072591194
2343,5afb234d8f80884aaad9d012,927.6434053859512,D!nu,586.08,13.983999999999924,743.0,0.0,T2 - Mountain hike,538.07,48.53399999999988,927.6434053859512
2344,5afb234d8f80884aaad9d013,13408.669346704666,siso,2381.8,543.6740000000004,16460.0,1.3575530721918794,T1 - Valley hike,1908.83,535.9840000000004,13408.669346704666
2345,5afb234d8f80884aaad9d014,0.0,poudrieres,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,0.0
2346,5afb234d8f80884aaad9d015,16913.02189039879,ser59,2172.0,1426.079956054689,20640.0,1.8196106901078968,T3 - Difficult Mountain hike,767.0,1427.079956054689,16913.02189039879
2347,5afb234d8f80884aaad9d016,5129.163855180962,SCM,725.0,216.49999999999977,6109.0,1.2027436880340818,T1 - Valley hike,547.0,144.49999999999977,5129.163855180962
2348,5afb234d8f80884aaad9d017,19004.53270074895,martynred,2605.05,1907.027,26698.0,1.3223941239904868,T3+ - Difficult Mountain hike,1212.45,1941.8669999999995,19004.53270074895
2349,5afb234d8f80884aaad9d018,1991.618386008137,SCM,718.0,0.7999999999999545,1388.0,0.0,T3 - Difficult Mountain hike,545.0,173.79999999999995,1991.618386008137
2350,5afb234d8f80884aaad9d019,17713.025939834413,Sky,3098.60009765625,1411.9600097656253,24082.0,1.5219275866975523,T4- - High-level Alpine hike,1682.4000244140625,1397.3600341796878,17713.025939834413
2351,5afb234d8f80884aaad9d01a,11459.189320228195,erico,2277.6005859375,927.8493530273432,13786.0,1.4170898722913787,T5+ - Challenging High-level Alpine hike,1587.78564453125,943.3303100585932,11459.189320228195
2352,5afb234d8f80884aaad9d01b,17118.83486916308,Poge,2263.22,1817.73,21973.0,1.4355868201613242,T4+ - High-level Alpine hike,653.82,1817.15,17118.83486916308
2353,5afb234d8f80884aaad9d01c,15045.04299614911,ser59,2215.0,1625.606054687497,20418.0,1.2950974448967612,T3+ - Difficult Mountain hike,799.599975585938,1625.1060546874965,15045.04299614911
2354,5afb234d8f80884aaad9d01d,0.0,poudrieres,,0.0,0.0,0.0,T3 - Difficult Mountain hike,,0.0,0.0
2355,5afb234d8f80884aaad9d01e,22463.94248068802,cristina,2061.68,1544.0129999999997,27173.0,1.312708550121784,T3 - Difficult Mountain hike,703.34,1554.112999999999,22463.94248068802
2356,5afb234f8f80884aaad9d01f,9913.221784410574,Baeremanni,,0.0,0.0,0.0,T1 - Valley hike,,0.0,9913.221784410574
2357,5afb234f8f80884aaad9d020,21680.11814102848,cristina,2234.72,1620.775,24636.0,1.3048314812839774,T3 - Difficult Mountain hike,995.1,1630.875,21680.11814102848
2358,5afb234f8f80884aaad9d021,38817.77327865874,NrcSlv,913.5885009765624,1965.603816772461,37977.0,1.4759889568788225,T2 - Mountain hike,-28.29,1949.9638167724604,38817.77327865874
2359,5afb234f8f80884aaad9d022,12820.139943644575,CampoTencia,1135.08,604.1819999999996,14310.0,1.3689764004129126,T2 - Mountain hike,677.98,612.6719999999996,12820.139943644575
2360,5afb234f8f80884aaad9d023,8240.818105038363,joe,1481.04833984375,691.7646240234378,9978.0,1.4367597608983629,T2 - Mountain hike,786.495849609375,522.5727294921878,8240.818105038363
2361,5afb234f8f80884aaad9d024,16538.9371594003,Menek,2203.38,992.982,20395.0,1.408239074266276,T3 - Difficult Mountain hike,1427.19,990.022,16538.9371594003
2362,5afb234f8f80884aaad9d025,8728.174794849858,joe,1100.846923828125,384.3830810546874,10253.0,1.3649992939099618,T1 - Valley hike,742.275146484375,292.5771728515624,8728.174794849858
2363,5afb234f8f80884aaad9d026,4187.14529297502,Dodovogel,1014.0,233.0,1512.0,2.9943400412428662,T2 - Mountain hike,871.0,234.0,4187.14529297502
2364,5afb234f8f80884aaad9d027,13796.05499062365,joe,1473.35791015625,616.4933837890625,12867.0,1.6108051280965312,T1 - Valley hike,852.345947265625,625.6261962890625,13796.05499062365
2365,5afb234f8f80884aaad9d028,5551.255249453588,Bergamotte,2202.18,824.9849999999999,8451.0,1.6882007440660338,T6 - Difficult High-level Alpine hike,1400.16,812.095,5551.255249453588
2366,5afb234f8f80884aaad9d029,25944.33098688516,Sky,3120.0,1429.460000000001,29248.0,1.3992527824056795,T1 - Valley hike,1745.6,1427.0600000000009,25944.33098688516
2367,5afb234f8f80884aaad9d02a,5832.436486122448,Mo6451,775.2305888671881,506.9045000000008,8971.0,1.3656779059601891,T3 - Difficult Mountain hike,271.7105888671887,508.7544999999996,5832.436486122448
2368,5afb234f8f80884aaad9d02b,21174.46331854684,Felix,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,21174.46331854684
2369,5afb234f8f80884aaad9d02c,14400.88334716458,bula_f,1678.0,1043.3999999999996,15241.0,2.25275449220998,T3 - Difficult Mountain hike,679.0,1069.3999999999996,14400.88334716458
2370,5afb234f8f80884aaad9d02d,0.0,poudrieres,,0.0,0.0,0.0,T5+ - Challenging High-level Alpine hike,,0.0,0.0
2371,5afb234f8f80884aaad9d02e,18864.86376877032,Baeremanni,,0.0,0.0,0.0,T1 - Valley hike,,0.0,18864.86376877032
2372,5afb234f8f80884aaad9d02f,16746.115422385956,cristina,2065.53,1284.9589999999992,21212.0,1.3453780898465626,T3+ - Difficult Mountain hike,1302.24,1309.4689999999991,16746.115422385956
2373,5afb234f8f80884aaad9d030,11765.71051275178,joe,488.55067,237.71641599999973,0.0,0.0,T1 - Valley hike,362.35383,237.71641599999973,11765.71051275178
2374,5afb234f8f80884aaad9d031,14134.268206373648,Bergfritz,439.51,176.159,0.0,0.0,T1 - Valley hike,264.0,176.159,14134.268206373648
2375,5afb234f8f80884aaad9d032,7536.177386440797,Bergfritz,1713.69,540.3600000000001,8574.0,1.367528267336546,T1 - Valley hike,1166.7,543.24,7536.177386440797
2376,5afb234f8f80884aaad9d033,22287.482799788588,cristina,2090.04,1453.408,26491.0,1.3606428533481236,T3 - Difficult Mountain hike,828.79,1460.1379999999997,22287.482799788588
2377,5afb234f8f80884aaad9d034,11918.643691269232,Simone86,1812.7,1236.9740000000002,14764.0,1.4192886932492794,T4 - High-level Alpine hike,577.41,1071.1440000000002,11918.643691269232
2378,5afb234f8f80884aaad9d035,22961.821068377096,cristina,2118.88,975.5479999999998,23209.0,1.4180647642983248,T2 - Mountain hike,1415.68,966.898,22961.821068377096
2379,5afb234f8f80884aaad9d036,11828.60546195884,giorgio59m,2134.11,999.533,16297.0,1.588866289862025,T3 - Difficult Mountain hike,1160.03,990.6830000000002,11828.60546195884
2380,5afb234f8f80884aaad9d037,9660.575647176918,Simone86,1561.8,957.18,14933.0,1.0537973143193864,T2 - Mountain hike,597.6,937.0,9660.575647176918
2381,5afb234f8f80884aaad9d038,15232.20127856119,83_Stefan,1660.0,883.6000000000003,5421.0,3.0013448780542835,T3 - Difficult Mountain hike,791.0,872.6000000000003,15232.20127856119
2382,5afb234f8f80884aaad9d039,0.0,poudrieres,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,0.0
2383,5afb234f8f80884aaad9d03a,4131.736308834551,kleopatra,2492.3,466.8600000000006,6660.0,0.8225619523501885,T3+ - Difficult Mountain hike,2104.9,103.46000000000048,4131.736308834551
2384,5afb234f8f80884aaad9d03b,8431.116160719743,Bombo,2123.4,919.1150000000004,7529.0,1.7948443980947824,T5 - Challenging High-level Alpine hike,1195.79,910.3950000000004,8431.116160719743
2385,5afb234f8f80884aaad9d03c,19583.03974899302,Simone86,1854.04,1781.8540000000005,18851.0,2.69795734047659,T3+ - Difficult Mountain hike,136.64,1618.424000000001,19583.03974899302
2386,5afb23518f80884aaad9d03d,8356.812570177619,Simone86,1250.34499968,1058.6283133234217,10633.0,2.311533852603125,T3+ - Difficult Mountain hike,207.0,1069.3841149234213,8356.812570177619
2387,5afb23518f80884aaad9d03e,11683.401273274652,milan,1671.39,507.0880000000002,12898.0,1.407249244005889,T2 - Mountain hike,1030.67,882.9680000000001,11683.401273274652
2388,5afb23518f80884aaad9d03f,8136.805661105445,QuerJAG,1038.0,613.7000000000002,8860.0,1.5888164412348085,T3 - Difficult Mountain hike,425.0,599.7,8136.805661105445
2389,5afb23518f80884aaad9d040,8830.612517736507,D!nu,1567.36,684.0490000000003,10635.0,1.4016928092664174,T3 - Difficult Mountain hike,897.12,701.8390000000003,8830.612517736507
2390,5afb23518f80884aaad9d041,9390.22021678451,Roald,2472.0,1446.7999999999995,14051.0,1.1488667171894404,T4 - High-level Alpine hike,1013.0,829.7999999999998,9390.22021678451
2391,5afb23518f80884aaad9d042,15420.460429168334,paolo aaeabe,1524.76,1336.9449999999997,18737.0,1.3461042806283248,T3 - Difficult Mountain hike,284.85,1348.9149999999995,15420.460429168334
2392,5afb23518f80884aaad9d043,4994.473576610762,viciox,1318.36,419.40399999999977,4445.0,1.742784873980869,T2 - Mountain hike,891.07,425.03399999999976,4994.473576610762
2393,5afb23518f80884aaad9d044,6786.73510689754,cappef,1331.450073,546.1680964000002,9321.0,1.2335937256162637,T2 - Mountain hike,802.589966,537.0280824000002,6786.73510689754
2394,5afb23518f80884aaad9d045,11314.811239946026,ser59,2292.88,1297.061,15512.0,1.362920663632297,T2 - Mountain hike,1029.71,1271.591,11314.811239946026
2395,5afb23518f80884aaad9d046,11312.32482299582,D!nu,423.23,20.73400000000009,6529.0,2.907440693538219,T1 - Valley hike,408.59,23.784000000000106,11312.32482299582
2396,5afb23518f80884aaad9d047,17479.183853695096,dominik,2003.0,1648.1999999999998,6488.0,2.969991910897134,T2 - Mountain hike,384.0,29.19999999999981,17479.183853695096
2397,5afb23518f80884aaad9d048,16507.377509432772,Poge,2301.0,1442.0860000000002,22221.0,1.3367447838014104,T4 - High-level Alpine hike,980.27,1479.426,16507.377509432772
2398,5afb23518f80884aaad9d049,12595.140169395814,rossa,1976.39,1009.547,15785.0,1.3144689155186586,T2 - Mountain hike,1192.61,1019.1270000000002,12595.140169395814
2399,5afb23518f80884aaad9d04a,18991.51079953919,Mo6451,1196.0345053710928,469.07679999999874,19745.0,1.4956891812541606,T2 - Mountain hike,438.2255053710946,904.4497999999976,18991.51079953919
2400,5afb23518f80884aaad9d04b,10282.015829171864,cappef,1693.300049,800.3040042,12388.0,1.335705823864661,T2 - Mountain hike,879.669983,801.2440062000001,10282.015829171864
2401,5afb23518f80884aaad9d04c,22259.21986827455,gbal,871.09,610.1460000000001,9912.0,5.50353218623704,T2 - Mountain hike,370.73,605.3359999999999,22259.21986827455
2402,5afb23518f80884aaad9d04d,14707.296056039148,Bombo,2266.79,1191.7799999999995,10907.0,7.000179175954237,T5+ - Challenging High-level Alpine hike,1085.79,1199.1899999999998,14707.296056039148
2403,5afb23518f80884aaad9d04e,16527.821845073235,ser59,1852.59997558594,957.6001464843736,16360.0,1.6219171311896512,T2 - Mountain hike,1359.43994140625,835.7400390625037,16527.821845073235
2404,5afb23518f80884aaad9d04f,12160.535927122954,QuerJAG,1641.0,1242.8999999999996,13365.0,1.967076097287012,T3+ - Difficult Mountain hike,486.0,659.8999999999996,12160.535927122954
2405,5afb23518f80884aaad9d050,11204.57336742784,Krokus,2176.06,627.8770000000002,16637.0,1.3252528915295048,T2 - Mountain hike,1465.35,753.7570000000003,11204.57336742784
2406,5afb23518f80884aaad9d051,11750.728086766252,tricky,2627.800048828125,1328.7200683593749,16241.0,1.0658028769639278,T3 - Difficult Mountain hike,1293.5999755859375,1171.7200683593749,11750.728086766252
2407,5afb23518f80884aaad9d052,17895.073637408903,Roald,2674.0,1291.6000000000004,17251.0,5.0770980769636855,T3+ - Difficult Mountain hike,1374.0,1302.6000000000004,17895.073637408903
2408,5afb23518f80884aaad9d053,0.0,poudrieres,,0.0,0.0,0.0,T4 - High-level Alpine hike,,0.0,0.0
2409,5afb23518f80884aaad9d054,0.0,poudrieres,,0.0,0.0,0.0,T4 - High-level Alpine hike,,0.0,0.0
2410,5afb23518f80884aaad9d055,9000.7132813508,zasf,2643.0,1082.3000000000002,9341.0,1.701442574015566,T5 - Challenging High-level Alpine hike,1570.0,1044.3000000000002,9000.7132813508
2411,5afb23518f80884aaad9d056,34825.39354517465,Poncione,1014.6907576255,1941.748729357148,0.0,0.0,T3 - Difficult Mountain hike,445.775374070654,1922.5408024818,34825.39354517465
2412,5afb23518f80884aaad9d057,0.0,poudrieres,,0.0,0.0,0.0,T3+ - Difficult Mountain hike,,0.0,0.0
2413,5afb23518f80884aaad9d058,15974.871911914206,ZvB,2451.98,1260.3370000000002,21585.0,1.4300869561131246,T2 - Mountain hike,1147.95,1317.0570000000002,15974.871911914206
2414,5afb23518f80884aaad9d059,23233.02938753217,Bergamotte,1760.35,918.0419999999996,18636.0,1.8773698671136847,T3 - Difficult Mountain hike,1342.4,896.9119999999998,23233.02938753217
2415,5afb23518f80884aaad9d05a,8130.863311409531,laponia41,,0.0,0.0,0.0,T1 - Valley hike,,0.0,8130.863311409531
2416,5afb23528f80884aaad9d05b,10678.209897951045,MarcN,1892.2,939.84,12637.0,2.281250334542486,T4 - High-level Alpine hike,994.0,935.04,10678.209897951045
2417,5afb23528f80884aaad9d05c,20123.324688003308,Poge,1802.96,1742.4379999999996,25120.0,1.396661894664678,T3 - Difficult Mountain hike,216.39,1743.768,20123.324688003308
2418,5afb23528f80884aaad9d05d,7197.7871014829,Andi_mit_i,2748.098,1214.3386999999998,12172.0,1.2513767410991825,T3 - Difficult Mountain hike,1716.879,183.1316999999999,7197.7871014829
2419,5afb23528f80884aaad9d05e,7302.469200379321,Sky,1920.800048828125,1223.2799560546875,10909.0,0.9756989695955498,T5- - Challenging High-level Alpine hike,779.4000244140625,111.48002929687505,7302.469200379321
2420,5afb23528f80884aaad9d05f,0.0,poudrieres,,0.0,0.0,0.0,T1 - Valley hike,,0.0,0.0
2421,5afb23528f80884aaad9d060,10533.470932358718,Andi_mit_i,3558.88,771.7901000000002,15997.0,1.196789232446382,T3+ - Difficult Mountain hike,1766.829,1766.6871000000003,10533.470932358718
2422,5afb23528f80884aaad9d061,10286.921783209073,milan,1929.98,867.5880000000002,13494.0,1.2747883615543687,T3+ - Difficult Mountain hike,1107.1,869.5080000000003,10286.921783209073
2423,5afb23528f80884aaad9d062,10757.09529983333,maawaa,739.3900146484375,605.3869903564454,9341.0,1.6082692925884374,T1 - Valley hike,409.1799926757813,612.5970123291017,10757.09529983333
2424,5afb23528f80884aaad9d063,8909.592912880975,Menek,1035.91,849.6120000000002,11833.0,1.3286332743572613,T3 - Difficult Mountain hike,292.75,842.9820000000002,8909.592912880975
2425,5afb23528f80884aaad9d064,3432.2759967192883,83_Stefan,2311.0,1028.0,1176.0,3.2536518658142866,T2 - Mountain hike,1283.0,0.0,3432.2759967192883
2426,5afb23528f80884aaad9d065,10694.686250264744,Francesco,1560.65,1273.2199999999998,14567.0,3.6557296207101215,T2 - Mountain hike,275.29,1270.4999999999998,10694.686250264744
2427,5afb23528f80884aaad9d066,11070.217182872477,Giaco,1062.1,824.4179999999998,11989.0,1.6770713448616,T3 - Difficult Mountain hike,270.62,823.1379999999997,11070.217182872477
2428,5afb23528f80884aaad9d067,12824.601403050585,bergmax82,1436.0,727.8999999999999,16641.0,1.3393156020862382,T2 - Mountain hike,784.0,714.8999999999999,12824.601403050585
2429,5afb23528f80884aaad9d068,7908.184811971575,ejain,72.72,132.62,8378.0,1.5704558604432408,T1 - Valley hike,6.39,100.41,7908.184811971575
2430,5afb23528f80884aaad9d069,9066.954914084392,shanB,1142.0,348.10000000000014,3293.0,2.9153499947091417,T2 - Mountain hike,809.0,349.10000000000014,9066.954914084392
2431,5afb23528f80884aaad9d06a,9145.145433023092,cappef,2014.049927,1414.7750577000002,9129.0,1.1834631887259692,T2 - Mountain hike,393.290009,1628.0450467,9145.145433023092
2432,5afb23528f80884aaad9d06b,10985.52852331991,shanB,1318.06,727.1480000000003,14131.0,1.464203738911774,T3 - Difficult Mountain hike,789.98,672.0980000000003,10985.52852331991
2433,5afb23528f80884aaad9d06c,13108.855017259666,ser59,2338.39990234375,1142.7591430664056,17304.0,1.2382706722342252,T3 - Difficult Mountain hike,1498.40002441406,1142.3591186523456,13108.855017259666
2434,5afb23528f80884aaad9d06d,10067.470466516996,peter86,2198.656727310625,878.7746559403654,14122.0,1.337850459399479,T3 - Difficult Mountain hike,1680.0,869.1362405775974,10067.470466516996
2435,5afb23528f80884aaad9d06e,9682.914569675178,Mo6451,2146.1015087890614,798.1360999999997,15872.0,2.015110791449547,T3 - Difficult Mountain hike,1352.9215087890625,787.9910999999984,9682.914569675178
2436,5afb23528f80884aaad9d06f,11271.884607244325,morgan,1033.4,855.9099999999997,10289.0,1.83744021049012,T2 - Mountain hike,499.9,871.1099999999998,11271.884607244325
2437,5afb23528f80884aaad9d070,11651.166164559476,martynred,2460.52,1463.984,17300.0,1.1354940278649288,T3 - Difficult Mountain hike,974.56,1497.554,11651.166164559476
2438,5afb23528f80884aaad9d071,16189.456950609025,peter86,2059.582310414156,913.969433191596,17480.0,1.527920470308184,T3 - Difficult Mountain hike,1324.0,910.3346478367184,16189.456950609025
2439,5afb23528f80884aaad9d072,9127.727891785978,Stijn,1909.0,859.6604933449951,11245.0,1.567764093965069,T5+ - Challenging High-level Alpine hike,1230.1068993141,847.234401956915,9127.727891785978
2440,5afb23528f80884aaad9d073,11322.193069775076,Roald,2308.0,1714.1000000000004,19677.0,0.9294226186458648,T4- - High-level Alpine hike,887.0,1709.1000000000004,11322.193069775076
2441,5afb23528f80884aaad9d074,11302.474118823004,QuerJAG,687.0,338.90000000000015,11084.0,2.062458255685513,T3+ - Difficult Mountain hike,422.0,73.90000000000015,11302.474118823004
2442,5afb23528f80884aaad9d075,3076.010513984006,ejain,259.21,241.96499999999995,5509.0,0.7434398460588071,T2 - Mountain hike,15.52,228.985,3076.010513984006
2443,5afb23528f80884aaad9d076,15229.478434290117,Gherard,1284.46,676.7659999999995,18849.0,1.240905549770621,T2 - Mountain hike,736.03,678.2059999999996,15229.478434290117
2444,5afb23558f80884aaad9d077,8650.75326364025,Felix,,0.0,0.0,0.0,T1 - Valley hike,,0.0,8650.75326364025
2445,5afb23558f80884aaad9d078,0.0,أجنبي,,0.0,0.0,0.0,T4- - High-level Alpine hike,,0.0,0.0
2446,5afb23558f80884aaad9d079,6386.773801257793,ejain,1405.58,636.6269999999998,10916.0,1.2620282464638666,T3 - Difficult Mountain hike,832.64,619.3269999999998,6386.773801257793
2447,5afb23558f80884aaad9d07a,22489.085385199007,cristina,2057.84,1487.4030000000002,25278.0,1.3948930033418157,T3 - Difficult Mountain hike,857.63,1511.922999999999,22489.085385199007
2448,5afb23558f80884aaad9d07b,21742.409680466724,cristina,2201.56,1902.163000000001,27916.0,1.4757767001464717,T3+ - Difficult Mountain hike,597.6,1896.3930000000007,21742.409680466724
2449,5afb23558f80884aaad9d07c,0.0,poudrieres,,0.0,0.0,0.0,T3 - Difficult Mountain hike,,0.0,0.0
2450,5afb23558f80884aaad9d07d,11069.841870264892,kopfsalat,,0.0,0.0,0.0,T1 - Valley hike,,0.0,11069.841870264892
2451,5afb23558f80884aaad9d07e,6898.442036066129,ejain,175.58,216.5,9162.0,1.497318512500806,T2 - Mountain hike,25.61,203.52000000000007,6898.442036066129
2452,5afb23558f80884aaad9d07f,14397.702046292408,shanB,1619.47827148438,898.7364990234398,10922.0,2.9072038132262903,T3 - Difficult Mountain hike,761.020751953125,896.3331787109398,14397.702046292408
2453,5afb23558f80884aaad9d080,5244.360146971957,MichaelG,459.0,146.10000000000025,7170.0,1.2726655597818712,T2 - Mountain hike,358.0,139.10000000000025,5244.360146971957
2454,5afb23558f80884aaad9d081,8971.169315657926,giorgio59m,1140.0,425.60000000000014,10758.0,1.4287726598661434,T2 - Mountain hike,941.0,421.60000000000014,8971.169315657926
2455,5afb23558f80884aaad9d082,15419.027845168604,Poge,1583.95,1359.9179999999997,19996.0,1.6695641358590578,T4 - High-level Alpine hike,583.13,1346.568,15419.027845168604
2456,5afb23558f80884aaad9d083,17828.25262959791,Bergamotte,2125.91,1509.7199999999996,17630.0,2.134394727365035,T4 - High-level Alpine hike,430.36,1876.5400000000004,17828.25262959791
2457,5afb23558f80884aaad9d084,14500.355444621848,Simone86,1132.0,956.4,6491.0,4.269280854900396,T3+ - Difficult Mountain hike,255.0,698.3999999999997,14500.355444621848
2458,5afb23558f80884aaad9d085,0.0,poudrieres,,0.0,0.0,0.0,T6 - Difficult High-level Alpine hike,,0.0,0.0
